1.5821E+12,eSense-0869,-0.01953125,1.033325195,-0.598144531,4.176829268,4.908536585,13.75,squat-1,pushup
1.5821E+12,eSense-0869,0.038085938,1.009033203,-0.569458008,-0.213414634,-3.170731707,13.47560976,squat-1,pushup
1.5821E+12,eSense-0869,0.038085938,1.009033203,-0.569458008,-0.213414634,-3.170731707,13.47560976,squat-1,pushup
1.5821E+12,eSense-0869,0.013061523,0.960449219,-0.498291016,-6.463414634,4.298780488,20.15243902,squat-1,pushup
1.5821E+12,eSense-0869,0.013061523,0.960449219,-0.498291016,-6.463414634,4.298780488,20.15243902,squat-1,pushup
1.5821E+12,eSense-0869,0.043701172,0.967285156,-0.46081543,2.957317073,-3.140243902,7.987804878,squat-1,pushup
1.5821E+12,eSense-0869,0.043701172,0.967285156,-0.46081543,2.957317073,-3.140243902,7.987804878,squat-1,pushup
1.5821E+12,eSense-0869,0.040405273,0.945800781,-0.482543945,-1.676829268,3.384146341,-1.798780488,squat-1,pushup
1.5821E+12,eSense-0869,0.040405273,0.945800781,-0.482543945,-1.676829268,3.384146341,-1.798780488,squat-1,pushup
1.5821E+12,eSense-0869,-0.016845703,0.927856445,-0.456665039,-2.774390244,1.524390244,-7.713414634,squat-1,pushup
1.5821E+12,eSense-0869,-0.016845703,0.927856445,-0.456665039,-2.774390244,1.524390244,-7.713414634,squat-1,pushup
1.5821E+12,eSense-0869,0.034667969,1.036376953,-0.523803711,-2.37804878,3.75,1.067073171,squat-1,pushup
1.5821E+12,eSense-0869,0.034667969,1.036376953,-0.523803711,-2.37804878,3.75,1.067073171,squat-1,pushup
1.5821E+12,eSense-0869,0.059326172,1.059692383,-0.541748047,-2.713414634,4.085365854,0.579268293,squat-1,pushup
1.5821E+12,eSense-0869,0.059326172,1.059692383,-0.541748047,-2.713414634,4.085365854,0.579268293,squat-1,pushup
1.5821E+12,eSense-0869,0.095825195,1.038330078,-0.532104492,2.987804878,-2.37804878,0.823170732,squat-1,pushup
1.5821E+12,eSense-0869,0.095825195,1.038330078,-0.532104492,2.987804878,-2.37804878,0.823170732,squat-1,pushup
1.5821E+12,eSense-0869,0.107421875,0.984375,-0.518554688,-6.463414634,3.932926829,-3.445121951,squat-1,pushup
1.5821E+12,eSense-0869,0.107421875,0.984375,-0.518554688,-6.463414634,3.932926829,-3.445121951,squat-1,pushup
1.5821E+12,eSense-0869,0.096801758,0.981933594,-0.478637695,3.109756098,-11.00609756,-13.38414634,squat-1,pushup
1.5821E+12,eSense-0869,0.096801758,0.981933594,-0.478637695,3.109756098,-11.00609756,-13.38414634,squat-1,pushup
1.5821E+12,eSense-0869,0.051757813,0.953857422,-0.447509766,-15.12195122,-10.45731707,-26.40243902,squat-1,pushup
1.5821E+12,eSense-0869,-0.060546875,1.005371094,-0.375488281,-16.46341463,-6.37195122,-21.18902439,squat-1,pushup
1.5821E+12,eSense-0869,0.051757813,0.953857422,-0.447509766,-15.12195122,-10.45731707,-26.40243902,squat-1,pushup
1.5821E+12,eSense-0869,-0.060546875,1.005371094,-0.375488281,-16.46341463,-6.37195122,-21.18902439,squat-1,pushup
1.5821E+12,eSense-0869,-0.140380859,0.704711914,-0.185546875,-11.40243902,-4.87804878,-22.71341463,squat-1,pushup
1.5821E+12,eSense-0869,-0.140380859,0.704711914,-0.185546875,-11.40243902,-4.87804878,-22.71341463,squat-1,pushup
1.5821E+12,eSense-0869,-0.340820313,0.415039063,-0.075317383,7.012195122,-15.82317073,-59.02439024,squat-1,pushup
1.5821E+12,eSense-0869,-0.340820313,0.415039063,-0.075317383,7.012195122,-15.82317073,-59.02439024,squat-1,pushup
1.5821E+12,eSense-0869,-0.282470703,0.829833984,-0.343994141,8.81097561,9.298780488,0.609756098,squat-1,pushup
1.5821E+12,eSense-0869,-0.282470703,0.829833984,-0.343994141,8.81097561,9.298780488,0.609756098,squat-1,pushup
1.5821E+12,eSense-0869,-0.245483398,0.94128418,-0.397827148,-1.036585366,12.19512195,14.48170732,squat-1,pushup
1.5821E+12,eSense-0869,-0.245483398,0.94128418,-0.397827148,-1.036585366,12.19512195,14.48170732,squat-1,pushup
1.5821E+12,eSense-0869,-0.232666016,0.942138672,-0.387939453,5.853658537,8.262195122,8.536585366,squat-1,pushup
1.5821E+12,eSense-0869,-0.232666016,0.942138672,-0.387939453,5.853658537,8.262195122,8.536585366,squat-1,pushup
1.5821E+12,eSense-0869,-0.197631836,0.932006836,-0.374145508,4.024390244,7.530487805,6.707317073,squat-1,pushup
1.5821E+12,eSense-0869,-0.197631836,0.932006836,-0.374145508,4.024390244,7.530487805,6.707317073,squat-1,break
1.5821E+12,eSense-0869,-0.163330078,0.9296875,-0.393432617,0.091463415,11.55487805,5.762195122,squat-1,break
1.5821E+12,eSense-0869,-0.163330078,0.9296875,-0.393432617,0.091463415,11.55487805,5.762195122,squat-1,break
1.5821E+12,eSense-0869,-0.158813477,0.923706055,-0.384887695,0.853658537,9.024390244,5.853658537,squat-1,break
1.5821E+12,eSense-0869,-0.158813477,0.923706055,-0.384887695,0.853658537,9.024390244,5.853658537,squat-1,break
1.5821E+12,eSense-0869,-0.131103516,0.944458008,-0.387084961,6.006097561,5.579268293,6.37195122,squat-1,break
1.5821E+12,eSense-0869,-0.131103516,0.944458008,-0.387084961,6.006097561,5.579268293,6.37195122,squat-1,break
1.5821E+12,eSense-0869,-0.126708984,0.95324707,-0.388183594,1.829268293,5.152439024,3.87195122,squat-1,break
1.5821E+12,eSense-0869,-0.126708984,0.95324707,-0.388183594,1.829268293,5.152439024,3.87195122,squat-1,break
1.5821E+12,eSense-0869,-0.126831055,0.940673828,-0.391601563,1.036585366,3.597560976,0.213414634,squat-1,break
1.5821E+12,eSense-0869,-0.124145508,0.935791016,-0.383666992,-0.304878049,1.463414634,0.213414634,squat-1,break
1.5821E+12,eSense-0869,-0.126831055,0.940673828,-0.391601563,1.036585366,3.597560976,0.213414634,squat-1,break
1.5821E+12,eSense-0869,-0.124145508,0.935791016,-0.383666992,-0.304878049,1.463414634,0.213414634,squat-1,break
1.5821E+12,eSense-0869,-0.126342773,0.942138672,-0.380859375,2.134146341,3.445121951,-1.37195122,squat-1,break
1.5821E+12,eSense-0869,-0.126342773,0.942138672,-0.380859375,2.134146341,3.445121951,-1.37195122,squat-1,break
1.5821E+12,eSense-0869,-0.122558594,0.930175781,-0.380737305,-1.585365854,3.048780488,-0.548780488,squat-1,break
1.5821E+12,eSense-0869,-0.122558594,0.930175781,-0.380737305,-1.585365854,3.048780488,-0.548780488,squat-1,break
1.5821E+12,eSense-0869,-0.128051758,0.934204102,-0.382568359,-0.06097561,1.920731707,-2.012195122,squat-1,break
1.5821E+12,eSense-0869,-0.128051758,0.934204102,-0.382568359,-0.06097561,1.920731707,-2.012195122,squat-1,break
1.5821E+12,eSense-0869,-0.130249023,0.943847656,-0.381347656,0.518292683,0.304878049,-4.390243902,squat-1,break
1.5821E+12,eSense-0869,-0.130249023,0.943847656,-0.381347656,0.518292683,0.304878049,-4.390243902,squat-1,break
1.5821E+12,eSense-0869,-0.144165039,0.939453125,-0.376220703,0.243902439,1.25,-5.548780488,squat-1,break
1.5821E+12,eSense-0869,-0.144165039,0.939453125,-0.376220703,0.243902439,1.25,-5.548780488,squat-1,break
1.5821E+12,eSense-0869,-0.151611328,0.938476563,-0.377197266,-0.182926829,0.945121951,-4.054878049,squat-1,break
1.5821E+12,eSense-0869,-0.151611328,0.938476563,-0.377197266,-0.182926829,0.945121951,-4.054878049,squat-1,break
1.5821E+12,eSense-0869,-0.16015625,0.926025391,-0.365722656,-0.030487805,0.152439024,-1.951219512,squat-1,break
1.5821E+12,eSense-0869,-0.16015625,0.926025391,-0.365722656,-0.030487805,0.152439024,-1.951219512,squat-1,break
1.5821E+12,eSense-0869,-0.144165039,0.936035156,-0.373901367,2.073170732,1.737804878,1.524390244,squat-1,break
1.5821E+12,eSense-0869,-0.144165039,0.936035156,-0.373901367,2.073170732,1.737804878,1.524390244,squat-1,break
1.5821E+12,eSense-0869,-0.146728516,0.935058594,-0.372070313,3.170731707,1.25,0.12195122,squat-1,break
1.5821E+12,eSense-0869,-0.146728516,0.935058594,-0.372070313,3.170731707,1.25,0.12195122,squat-1,break
1.5821E+12,eSense-0869,-0.148071289,0.930419922,-0.368774414,2.164634146,1.676829268,-0.152439024,squat-1,break
1.5821E+12,eSense-0869,-0.148071289,0.930419922,-0.368774414,2.164634146,1.676829268,-0.152439024,squat-1,break
1.5821E+12,eSense-0869,-0.149291992,0.935791016,-0.371948242,1.981707317,2.591463415,1.859756098,squat-1,break
1.5821E+12,eSense-0869,-0.149291992,0.935791016,-0.371948242,1.981707317,2.591463415,1.859756098,squat-1,break
1.5821E+12,eSense-0869,-0.155517578,0.937866211,-0.373168945,2.5,1.859756098,-0.609756098,squat-1,break
1.5821E+12,eSense-0869,-0.15222168,0.932495117,-0.371459961,1.524390244,0.853658537,-1.219512195,squat-1,break
1.5821E+12,eSense-0869,-0.155517578,0.937866211,-0.373168945,2.5,1.859756098,-0.609756098,squat-1,break
1.5821E+12,eSense-0869,-0.15222168,0.932495117,-0.371459961,1.524390244,0.853658537,-1.219512195,squat-1,break
1.5821E+12,eSense-0869,-0.158447266,0.929443359,-0.3671875,2.5,0.762195122,-0.701219512,squat-1,break
1.5821E+12,eSense-0869,-0.158447266,0.929443359,-0.3671875,2.5,0.762195122,-0.701219512,squat-1,break
1.5821E+12,eSense-0869,-0.159667969,0.933105469,-0.365722656,2.256097561,0.914634146,-0.762195122,squat-1,break
1.5821E+12,eSense-0869,-0.159667969,0.933105469,-0.365722656,2.256097561,0.914634146,-0.762195122,squat-1,break
1.5821E+12,eSense-0869,-0.160644531,0.9296875,-0.369995117,1.158536585,1.707317073,-1.006097561,squat-1,break
1.5821E+12,eSense-0869,-0.160644531,0.9296875,-0.369995117,1.158536585,1.707317073,-1.006097561,squat-1,break
1.5821E+12,eSense-0869,-0.155761719,0.92980957,-0.371582031,2.347560976,1.463414634,-1.37195122,squat-1,break
1.5821E+12,eSense-0869,-0.155761719,0.92980957,-0.371582031,2.347560976,1.463414634,-1.37195122,squat-1,break
1.5821E+12,eSense-0869,-0.164916992,0.930419922,-0.37121582,0.853658537,1.798780488,-1.463414634,squat-1,break
1.5821E+12,eSense-0869,-0.164916992,0.930419922,-0.37121582,0.853658537,1.798780488,-1.463414634,squat-1,break
1.5821E+12,eSense-0869,-0.167724609,0.93371582,-0.371582031,2.743902439,1.31097561,-1.859756098,squat-1,break
1.5821E+12,eSense-0869,-0.167724609,0.93371582,-0.371582031,2.743902439,1.31097561,-1.859756098,squat-1,break
1.5821E+12,eSense-0869,-0.16784668,0.927734375,-0.370361328,1.493902439,1.18902439,-1.219512195,squat-1,break
1.5821E+12,eSense-0869,-0.16784668,0.927734375,-0.370361328,1.493902439,1.18902439,-1.219512195,squat-1,break
1.5821E+12,eSense-0869,-0.169677734,0.932250977,-0.373168945,2.164634146,0.609756098,-1.890243902,squat-1,break
1.5821E+12,eSense-0869,-0.169677734,0.932250977,-0.373168945,2.164634146,0.609756098,-1.890243902,squat-1,break
1.5821E+12,eSense-0869,-0.171264648,0.931762695,-0.374145508,1.798780488,0.762195122,-0.609756098,squat-1,break
1.5821E+12,eSense-0869,-0.171264648,0.931762695,-0.374145508,1.798780488,0.762195122,-0.609756098,squat-1,break
1.5821E+12,eSense-0869,-0.17578125,0.928344727,-0.372680664,1.829268293,2.134146341,-1.646341463,squat-1,break
1.5821E+12,eSense-0869,-0.17578125,0.928344727,-0.372680664,1.829268293,2.134146341,-1.646341463,squat-1,break
1.5821E+12,eSense-0869,-0.17980957,0.924926758,-0.3671875,1.737804878,1.798780488,-0.823170732,squat-1,break
1.5821E+12,eSense-0869,-0.17980957,0.924926758,-0.3671875,1.737804878,1.798780488,-0.823170732,squat-1,break
1.5821E+12,eSense-0869,-0.185058594,0.921264648,-0.366699219,1.615853659,0.823170732,-0.670731707,squat-1,break
1.5821E+12,eSense-0869,-0.173461914,0.927001953,-0.369140625,3.353658537,-0.182926829,0.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.185058594,0.921264648,-0.366699219,1.615853659,0.823170732,-0.670731707,squat-1,break
1.5821E+12,eSense-0869,-0.173461914,0.927001953,-0.369140625,3.353658537,-0.182926829,0.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.185180664,0.927124023,-0.365600586,1.768292683,7.713414634,-0.030487805,squat-1,break
1.5821E+12,eSense-0869,-0.185180664,0.927124023,-0.365600586,1.768292683,7.713414634,-0.030487805,squat-1,break
1.5821E+12,eSense-0869,-0.179077148,0.922363281,-0.367431641,1.737804878,1.615853659,-1.829268293,squat-1,break
1.5821E+12,eSense-0869,-0.179077148,0.922363281,-0.367431641,1.737804878,1.615853659,-1.829268293,squat-1,break
1.5821E+12,eSense-0869,-0.18359375,0.916381836,-0.36315918,1.646341463,2.530487805,0.030487805,squat-1,break
1.5821E+12,eSense-0869,-0.18359375,0.916381836,-0.36315918,1.646341463,2.530487805,0.030487805,squat-1,break
1.5821E+12,eSense-0869,-0.187866211,0.920043945,-0.367431641,2.469512195,3.109756098,0,squat-1,break
1.5821E+12,eSense-0869,-0.187866211,0.920043945,-0.367431641,2.469512195,3.109756098,0,squat-1,break
1.5821E+12,eSense-0869,-0.210449219,0.881958008,-0.333862305,1.036585366,1.768292683,1.280487805,squat-1,break
1.5821E+12,eSense-0869,-0.210449219,0.881958008,-0.333862305,1.036585366,1.768292683,1.280487805,squat-1,pushup
1.5821E+12,eSense-0869,-0.20690918,0.803222656,-0.299560547,2.073170732,0.975609756,2.286585366,squat-1,pushup
1.5821E+12,eSense-0869,-0.20690918,0.803222656,-0.299560547,2.073170732,0.975609756,2.286585366,squat-1,pushup
1.5821E+12,eSense-0869,-0.202270508,0.758666992,-0.2734375,1.646341463,5.548780488,8.231707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.202270508,0.758666992,-0.2734375,1.646341463,5.548780488,8.231707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.186035156,0.819458008,-0.302856445,9.664634146,17.28658537,19.3597561,squat-1,pushup
1.5821E+12,eSense-0869,-0.186035156,0.819458008,-0.302856445,9.664634146,17.28658537,19.3597561,squat-1,pushup
1.5821E+12,eSense-0869,-0.08996582,0.917724609,-0.405151367,17.5,19.42073171,29.11585366,squat-1,pushup
1.5821E+12,eSense-0869,-0.08996582,0.917724609,-0.405151367,17.5,19.42073171,29.11585366,squat-1,pushup
1.5821E+12,eSense-0869,-0.014892578,0.966796875,-0.457641602,15.79268293,18.7195122,30.06097561,squat-1,pushup
1.5821E+12,eSense-0869,-0.014892578,0.966796875,-0.457641602,15.79268293,18.7195122,30.06097561,squat-1,pushup
1.5821E+12,eSense-0869,0.099487305,0.970581055,-0.475097656,8.62804878,24.05487805,41.43292683,squat-1,pushup
1.5821E+12,eSense-0869,0.162963867,0.940917969,-0.479003906,12.5,22.77439024,32.65243902,squat-1,pushup
1.5821E+12,eSense-0869,0.099487305,0.970581055,-0.475097656,8.62804878,24.05487805,41.43292683,squat-1,pushup
1.5821E+12,eSense-0869,0.162963867,0.940917969,-0.479003906,12.5,22.77439024,32.65243902,squat-1,pushup
1.5821E+12,eSense-0869,0.217773438,0.868041992,-0.499633789,19.08536585,17.04268293,28.62804878,squat-1,pushup
1.5821E+12,eSense-0869,0.217773438,0.868041992,-0.499633789,19.08536585,17.04268293,28.62804878,squat-1,pushup
1.5821E+12,eSense-0869,0.233276367,0.900512695,-0.532104492,8.353658537,1.219512195,5.609756098,squat-1,pushup
1.5821E+12,eSense-0869,0.233276367,0.900512695,-0.532104492,8.353658537,1.219512195,5.609756098,squat-1,pushup
1.5821E+12,eSense-0869,0.26953125,0.934814453,-0.55090332,8.597560976,-0.670731707,4.847560976,squat-1,pushup
1.5821E+12,eSense-0869,0.26953125,0.934814453,-0.55090332,8.597560976,-0.670731707,4.847560976,squat-1,pushup
1.5821E+12,eSense-0869,0.290161133,0.972167969,-0.592651367,-0.152439024,3.841463415,6.12804878,squat-1,pushup
1.5821E+12,eSense-0869,0.290161133,0.972167969,-0.592651367,-0.152439024,3.841463415,6.12804878,squat-1,pushup
1.5821E+12,eSense-0869,0.280029297,0.952758789,-0.532226563,-5.457317073,6.097560976,7.225609756,squat-1,pushup
1.5821E+12,eSense-0869,0.280029297,0.952758789,-0.532226563,-5.457317073,6.097560976,7.225609756,squat-1,pushup
1.5821E+12,eSense-0869,0.286499023,0.923828125,-0.502197266,-2.286585366,-2.317073171,-2.012195122,squat-1,pushup
1.5821E+12,eSense-0869,0.286499023,0.923828125,-0.502197266,-2.286585366,-2.317073171,-2.012195122,squat-1,pushup
1.5821E+12,eSense-0869,0.278442383,0.955444336,-0.525390625,0.640243902,-0.030487805,-6.006097561,squat-1,pushup
1.5821E+12,eSense-0869,0.278442383,0.955444336,-0.525390625,0.640243902,-0.030487805,-6.006097561,squat-1,pushup
1.5821E+12,eSense-0869,0.287109375,0.980957031,-0.559082031,-4.298780488,-1.798780488,-5.091463415,squat-1,pushup
1.5821E+12,eSense-0869,0.287109375,0.980957031,-0.559082031,-4.298780488,-1.798780488,-5.091463415,squat-1,pushup
1.5821E+12,eSense-0869,0.238647461,0.926513672,-0.504882813,-7.682926829,-9.298780488,-19.45121951,squat-1,pushup
1.5821E+12,eSense-0869,0.238647461,0.926513672,-0.504882813,-7.682926829,-9.298780488,-19.45121951,squat-1,pushup
1.5821E+12,eSense-0869,0.17590332,0.905151367,-0.463623047,-7.43902439,-6.951219512,-13.81097561,squat-1,pushup
1.5821E+12,eSense-0869,0.17590332,0.905151367,-0.463623047,-7.43902439,-6.951219512,-13.81097561,squat-1,pushup
1.5821E+12,eSense-0869,0.197265625,0.950439453,-0.505126953,-3.323170732,-7.469512195,-8.292682927,squat-1,pushup
1.5821E+12,eSense-0869,0.197265625,0.950439453,-0.505126953,-3.323170732,-7.469512195,-8.292682927,squat-1,pushup
1.5821E+12,eSense-0869,0.168823242,0.976196289,-0.497802734,-7.469512195,-9.359756098,-14.48170732,squat-1,pushup
1.5821E+12,eSense-0869,0.113525391,0.894897461,-0.408569336,-5.823170732,-18.47560976,-25.70121951,squat-1,pushup
1.5821E+12,eSense-0869,0.168823242,0.976196289,-0.497802734,-7.469512195,-9.359756098,-14.48170732,squat-1,pushup
1.5821E+12,eSense-0869,0.113525391,0.894897461,-0.408569336,-5.823170732,-18.47560976,-25.70121951,squat-1,pushup
1.5821E+12,eSense-0869,0.071411133,0.936401367,-0.415161133,0.152439024,-11.18902439,-19.90853659,squat-1,pushup
1.5821E+12,eSense-0869,0.071411133,0.936401367,-0.415161133,0.152439024,-11.18902439,-19.90853659,squat-1,pushup
1.5821E+12,eSense-0869,0.041137695,0.960327148,-0.42956543,-3.231707317,-10.85365854,-16.95121951,squat-1,pushup
1.5821E+12,eSense-0869,0.041137695,0.960327148,-0.42956543,-3.231707317,-10.85365854,-16.95121951,squat-1,pushup
1.5821E+12,eSense-0869,0.013427734,0.956542969,-0.423583984,-4.573170732,-2.073170732,-18.1097561,squat-1,pushup
1.5821E+12,eSense-0869,0.013427734,0.956542969,-0.423583984,-4.573170732,-2.073170732,-18.1097561,squat-1,pushup
1.5821E+12,eSense-0869,-0.127685547,0.788818359,-0.293701172,-8.231707317,-1.859756098,-23.35365854,squat-1,pushup
1.5821E+12,eSense-0869,-0.22253418,0.577880859,-0.154418945,-1.280487805,-17.77439024,-37.28658537,squat-1,pushup
1.5821E+12,eSense-0869,-0.127685547,0.788818359,-0.293701172,-8.231707317,-1.859756098,-23.35365854,squat-1,pushup
1.5821E+12,eSense-0869,-0.22253418,0.577880859,-0.154418945,-1.280487805,-17.77439024,-37.28658537,squat-1,pushup
1.5821E+12,eSense-0869,-0.194091797,0.98840332,-0.394775391,2.37804878,6.615853659,-5.487804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.194091797,0.98840332,-0.394775391,2.37804878,6.615853659,-5.487804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.179443359,0.951293945,-0.391357422,-11.92073171,2.743902439,-6.585365854,squat-1,pushup
1.5821E+12,eSense-0869,-0.179443359,0.951293945,-0.391357422,-11.92073171,2.743902439,-6.585365854,squat-1,pushup
1.5821E+12,eSense-0869,-0.189208984,0.913208008,-0.348754883,-2.469512195,0.701219512,-12.4695122,squat-1,pushup
1.5821E+12,eSense-0869,-0.189208984,0.913208008,-0.348754883,-2.469512195,0.701219512,-12.4695122,squat-1,pushup
1.5821E+12,eSense-0869,-0.197387695,0.953979492,-0.352416992,3.292682927,-4.969512195,-8.201219512,squat-1,pushup
1.5821E+12,eSense-0869,-0.197387695,0.953979492,-0.352416992,3.292682927,-4.969512195,-8.201219512,squat-1,pushup
1.5821E+12,eSense-0869,-0.298706055,0.930419922,-0.343505859,0.182926829,2.56097561,-9.969512195,squat-1,pushup
1.5821E+12,eSense-0869,-0.298706055,0.930419922,-0.343505859,0.182926829,2.56097561,-9.969512195,squat-1,pushup
1.5821E+12,eSense-0869,-0.345214844,0.927856445,-0.335327148,-2.865853659,9.451219512,-4.908536585,squat-1,pushup
1.5821E+12,eSense-0869,-0.345214844,0.927856445,-0.335327148,-2.865853659,9.451219512,-4.908536585,squat-1,pushup
1.5821E+12,eSense-0869,-0.341796875,0.915161133,-0.290039063,5.396341463,-0.426829268,5.030487805,squat-1,pushup
1.5821E+12,eSense-0869,-0.241455078,0.935913086,-0.328857422,15.39634146,1.402439024,-3.932926829,squat-1,pushup
1.5821E+12,eSense-0869,-0.341796875,0.915161133,-0.290039063,5.396341463,-0.426829268,5.030487805,squat-1,pushup
1.5821E+12,eSense-0869,-0.241455078,0.935913086,-0.328857422,15.39634146,1.402439024,-3.932926829,squat-1,pushup
1.5821E+12,eSense-0869,-0.204467773,0.890869141,-0.350463867,4.573170732,6.859756098,-9.512195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.204467773,0.890869141,-0.350463867,4.573170732,6.859756098,-9.512195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.190795898,0.879516602,-0.377807617,-2.042682927,10.91463415,-4.93902439,squat-1,pushup
1.5821E+12,eSense-0869,-0.190795898,0.879516602,-0.377807617,-2.042682927,10.91463415,-4.93902439,squat-1,pushup
1.5821E+12,eSense-0869,-0.189575195,0.951538086,-0.345703125,0.792682927,-0.243902439,7.987804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.189575195,0.951538086,-0.345703125,0.792682927,-0.243902439,7.987804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.202392578,0.947021484,-0.365356445,4.87804878,5.914634146,-1.981707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.202392578,0.947021484,-0.365356445,4.87804878,5.914634146,-1.981707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.273803711,0.924438477,-0.369873047,2.713414634,6.676829268,-2.225609756,squat-1,pushup
1.5821E+12,eSense-0869,-0.273803711,0.924438477,-0.369873047,2.713414634,6.676829268,-2.225609756,squat-1,pushup
1.5821E+12,eSense-0869,-0.318359375,0.885131836,-0.368896484,5.609756098,7.225609756,2.256097561,squat-1,pushup
1.5821E+12,eSense-0869,-0.318359375,0.885131836,-0.368896484,5.609756098,7.225609756,2.256097561,squat-1,pushup
1.5821E+12,eSense-0869,-0.272583008,0.910400391,-0.399414063,0.823170732,-0.335365854,5.091463415,squat-1,pushup
1.5821E+12,eSense-0869,-0.272583008,0.910400391,-0.399414063,0.823170732,-0.335365854,5.091463415,squat-1,pushup
1.5821E+12,eSense-0869,-0.229492188,0.898803711,-0.380004883,0.091463415,-4.481707317,1.554878049,squat-1,pushup
1.5821E+12,eSense-0869,-0.148193359,0.940429688,-0.409912109,9.298780488,-11.2804878,3.597560976,squat-1,pushup
1.5821E+12,eSense-0869,-0.229492188,0.898803711,-0.380004883,0.091463415,-4.481707317,1.554878049,squat-1,pushup
1.5821E+12,eSense-0869,-0.148193359,0.940429688,-0.409912109,9.298780488,-11.2804878,3.597560976,squat-1,pushup
1.5821E+12,eSense-0869,-0.121337891,0.930175781,-0.410522461,0.152439024,-10.6402439,-14.3597561,squat-1,pushup
1.5821E+12,eSense-0869,-0.121337891,0.930175781,-0.410522461,0.152439024,-10.6402439,-14.3597561,squat-1,pushup
1.5821E+12,eSense-0869,-0.213378906,0.926147461,-0.39465332,1.798780488,-1.158536585,-15.97560976,squat-1,pushup
1.5821E+12,eSense-0869,-0.295288086,0.913085938,-0.366699219,-0.670731707,-2.865853659,-16.2195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.213378906,0.926147461,-0.39465332,1.798780488,-1.158536585,-15.97560976,squat-1,pushup
1.5821E+12,eSense-0869,-0.295288086,0.913085938,-0.366699219,-0.670731707,-2.865853659,-16.2195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.231689453,0.902832031,-0.382568359,-4.817073171,-4.786585366,-27.5,squat-1,pushup
1.5821E+12,eSense-0869,-0.231689453,0.902832031,-0.382568359,-4.817073171,-4.786585366,-27.5,squat-1,pushup
1.5821E+12,eSense-0869,-0.277954102,0.950561523,-0.4140625,-3.506097561,-2.317073171,-34.3597561,squat-1,pushup
1.5821E+12,eSense-0869,-0.277954102,0.950561523,-0.4140625,-3.506097561,-2.317073171,-34.3597561,squat-1,pushup
1.5821E+12,eSense-0869,-0.389282227,1.049194336,-0.478637695,-2.743902439,-24.3597561,-72.07317073,squat-1,pushup
1.5821E+12,eSense-0869,-0.389282227,1.049194336,-0.478637695,-2.743902439,-24.3597561,-72.07317073,squat-1,pushup
1.5821E+12,eSense-0869,-0.678833008,1.180419922,-0.538085938,-20.27439024,-68.04878049,-149.7560976,squat-1,pushup
1.5821E+12,eSense-0869,-0.678833008,1.180419922,-0.538085938,-20.27439024,-68.04878049,-149.7560976,squat-1,pushup
1.5821E+12,eSense-0869,-0.961914063,0.451538086,-0.061279297,-33.84146341,-104.2073171,-180.152439,squat-1,break
1.5821E+12,eSense-0869,-0.961914063,0.451538086,-0.061279297,-33.84146341,-104.2073171,-180.152439,squat-1,break
1.5821E+12,eSense-0869,-1.062011719,0.238037109,0.036132813,-28.26219512,-60.36585366,-88.96341463,squat-1,break
1.5821E+12,eSense-0869,-1.062011719,0.238037109,0.036132813,-28.26219512,-60.36585366,-88.96341463,squat-1,break
1.5821E+12,eSense-0869,-0.813964844,0.094726563,0.139648438,-28.50609756,-71.09756098,-76.06707317,squat-1,break
1.5821E+12,eSense-0869,-0.813964844,0.094726563,0.139648438,-28.50609756,-71.09756098,-76.06707317,squat-1,break
1.5821E+12,eSense-0869,-0.635620117,0.017700195,0.233764648,-21.03658537,-62.92682927,-68.04878049,squat-1,break
1.5821E+12,eSense-0869,-0.635620117,0.017700195,0.233764648,-21.03658537,-62.92682927,-68.04878049,squat-1,break
1.5821E+12,eSense-0869,-0.584228516,-0.056884766,0.313964844,-14.90853659,-43.87195122,-52.01219512,squat-1,break
1.5821E+12,eSense-0869,-0.584228516,-0.056884766,0.313964844,-14.90853659,-43.87195122,-52.01219512,squat-1,break
1.5821E+12,eSense-0869,-0.692749023,-0.118164063,0.393310547,-8.048780488,-21.15853659,-17.89634146,squat-1,break
1.5821E+12,eSense-0869,-0.692749023,-0.118164063,0.393310547,-8.048780488,-21.15853659,-17.89634146,squat-1,break
1.5821E+12,eSense-0869,-0.796142578,-0.154174805,0.432006836,3.62804878,1.646341463,11.37195122,squat-1,break
1.5821E+12,eSense-0869,-0.796142578,-0.154174805,0.432006836,3.62804878,1.646341463,11.37195122,squat-1,break
1.5821E+12,eSense-0869,-0.990112305,-0.178344727,0.496948242,16.03658537,18.7195122,20,squat-1,break
1.5821E+12,eSense-0869,-0.923828125,-0.153320313,0.481445313,5.274390244,12.28658537,11.25,squat-1,break
